,0,1,2,3,4,5,6,7,8,9,10,11,Target
585,28802550.0,218.92999267578125,222.99000549316406,216.75999450683594,22692880.0,222.3000030517578,222.63999938964844,219.33999633789062,32389280.0,217.86000061035156,219.74000549316406,213.0,218.05999755859375
586,21081620.0,115.8499984741211,116.51000213623047,115.75,22115100.0,115.91999816894531,116.86000061035156,115.80999755859375,31714820.0,116.77999877929688,118.16000366210938,116.47000122070312,117.94999694824219
587,18612770.0,204.89999389648438,205.0,202.1199951171875,22010360.0,204.39999389648438,205.97000122070312,203.86000061035156,45751160.0,203.05999755859375,203.39999389648438,199.11000061035156,209.8800048828125
588,25643090.0,221.05999755859375,222.85000610351562,219.44000244140625,22187880.0,222.00999450683594,223.75999450683594,220.3699951171875,57977088.0,221.3800048828125,222.55999755859375,217.47000122070312,218.9499969482422
589,53454620.0,96.81999969482422,97.97000122070312,96.41999816894531,92143920.0,104.2699966430664,104.3499984741211,102.75,38771840.0,102.83000183105469,104.44999694824219,102.81999969482422,104.19000244140625
590,50036512.0,344.7200012207031,347.79998779296875,334.2200012207031,34702232.0,333.25,345.67999267578125,332.5799865722656,41357180.0,351.4599914550781,353.20001220703125,344.7200012207031,355.1499938964844
591,16339690.0,174.67999267578125,175.4199981689453,174.5,33113340.0,170.8000030517578,171.47000122070312,169.67999267578125,21477380.0,170.10000610351562,170.77999877929688,169.7100067138672,171.0
592,60774900.0,158.5,163.88999938964844,157.50999450683594,32483310.0,161.9499969482422,164.75,161.64999389648438,40382888.0,163.0500030517578,167.5399932861328,162.8800048828125,169.7899932861328
593,17154540.0,171.8000030517578,172.3699951171875,170.3000030517578,18890250.0,171.5800018310547,173.0,171.3800048828125,21846400.0,174.16000366210938,175.8699951171875,173.9499969482422,173.7100067138672
594,23531670.0,139.38999938964844,141.22000122070312,138.6199951171875,33348400.0,140.91000366210938,144.0399932861328,140.6199951171875,29174040.0,143.67999267578125,144.49000549316406,143.19000244140625,144.19000244140625
595,16252850.0,160.4199981689453,160.7100067138672,159.60000610351562,42357420.0,156.75,157.0800018310547,155.02000427246094,23907540.0,156.61000061035156,157.75,155.9600067138672,156.88999938964844
596,30327110.0,120.93000030517578,121.62999725341797,120.66000366210938,47767760.0,121.1500015258789,121.38999938964844,120.62000274658203,111837296.0,127.02999877929688,130.49000549316406,127.01000213623047,127.9800033569336
597,45479260.0,120.79000091552734,123.48999786376953,120.69999694824219,44829060.0,123.12999725341797,123.81999969482422,121.62000274658203,39483400.0,121.8499984741211,122.69000244140625,120.18000030517578,121.11000061035156
598,63712340.0,115.66000366210938,116.48999786376953,113.72000122070312,73991000.0,112.20999908447266,114.30000305175781,111.87000274658203,46594220.0,113.66999816894531,115.37000274658203,113.66000366210938,113.37999725341797
599,16383610.0,153.1699981689453,153.3300018310547,152.22000122070312,27715140.0,153.5800018310547,155.4499969482422,152.88999938964844,25277680.0,154.33999633789062,154.4499969482422,153.4600067138672,153.89999389648438
600,40396072.0,175.60000610351562,177.9199981689453,170.27000427246094,30967960.0,175.44000244140625,179.8300018310547,174.52000427246094,29773430.0,184.27999877929688,184.99000549316406,181.13999938964844,183.0800018310547
601,35987632.0,127.73999786376953,128.57000732421875,127.3499984741211,45970472.0,129.0800018310547,129.6199951171875,128.30999755859375,55204920.0,130.97000122070312,132.97000122070312,130.6999969482422,132.85000610351562
602,68384272.0,100.55999755859375,102.37000274658203,99.87000274658203,80742464.0,98.68000030517578,100.12999725341797,96.43000030517578,70722000.0,98.55000305175781,99.11000061035156,96.76000213623047,98.97000122070312
603,26066130.0,205.86000061035156,207.19000244140625,205.05999755859375,25897340.0,207.86000061035156,208.5500030517578,203.52999877929688,15957630.0,204.10000610351562,205.72000122070312,203.32000732421875,208.5
604,60784920.0,108.88999938964844,108.94999694824219,106.94000244140625,32340620.0,107.87999725341797,108.0,106.2300033569336,30576980.0,106.63999938964844,108.08999633789062,106.05999755859375,106.93000030517578
605,57668360.0,300.95001220703125,302.5299987792969,286.1300048828125,49678432.0,286.5299987792969,297.8800048828125,286.5,80151376.0,281.1000061035156,286.0,272.9599914550781,257.260009765625
606,11654360.0,266.6000061035156,268.0,265.8999938964844,23693550.0,267.2699890136719,268.25,263.45001220703125,29377270.0,258.30999755859375,259.5299987792969,256.2900085449219,261.07000732421875
607,25817950.0,257.3299865722656,257.8500061035156,255.3800048828125,19974430.0,257.04998779296875,258.19000244140625,256.32000732421875,18966120.0,256.7699890136719,257.489990234375,255.3699951171875,258.739990234375
608,29512410.0,177.89999389648438,179.38999938964844,176.13999938964844,34260232.0,176.14999389648438,179.25,175.07000732421875,31087330.0,179.3699951171875,180.10000610351562,178.25,178.61000061035156
609,20912890.0,191.89999389648438,192.1999969482422,189.07000732421875,37847260.0,190.3000030517578,192.13999938964844,189.33999633789062,67812280.0,199.1300048828125,201.75999450683594,197.30999755859375,200.5800018310547
610,17520500.0,258.69000244140625,260.44000244140625,256.8500061035156,20507460.0,258.29998779296875,262.4700012207031,258.2799987792969,21847230.0,261.54998779296875,262.7900085449219,260.9200134277344,261.1300048828125
611,42747952.0,117.33000183105469,119.3499984741211,117.12000274658203,21341960.0,119.20999908447266,119.2300033569336,117.91999816894531,13046450.0,118.29000091552734,118.41000366210938,117.5999984741211,117.98999786376953
612,20222210.0,137.13999938964844,137.44000244140625,136.27999877929688,23446340.0,137.0800018310547,137.44000244140625,136.6999969482422,36362440.0,137.88999938964844,140.14999389648438,137.60000610351562,140.0
613,22395560.0,263.75,264.8800048828125,262.1000061035156,25093670.0,263.67999267578125,265.7799987792969,263.010009765625,21700900.0,265.79998779296875,267.42999267578125,264.2300109863281,267.8999938964844
614,45713688.0,219.19000244140625,219.69000244140625,206.08999633789062,36487928.0,211.14999389648438,215.17999267578125,209.27000427246094,38016808.0,216.8800048828125,220.4499969482422,216.6199951171875,219.0500030517578
615,50061580.0,113.25,115.5,112.37000274658203,56005552.0,116.44000244140625,116.69000244140625,114.0199966430664,51861992.0,113.8499984741211,114.56999969482422,112.44000244140625,112.83000183105469
616,32042290.0,95.94000244140625,96.29000091552734,95.25,75219712.0,92.91000366210938,94.66000366210938,92.6500015258789,45595680.0,93.0,93.05000305175781,91.5,92.9000015258789
617,41365600.0,125.02999877929688,125.76000213623047,124.31999969482422,31695870.0,126.04000091552734,126.37000274658203,125.04000091552734,33559768.0,125.72000122070312,127.1500015258789,125.58000183105469,127.73999786376953
618,30929740.0,182.25,183.3000030517578,180.9199981689453,23527660.0,183.89999389648438,184.10000610351562,182.55999755859375,39017488.0,184.85000610351562,187.3300018310547,183.74000549316406,185.8000030517578
619,96820672.0,117.80999755859375,118.18000030517578,113.33000183105469,101593400.0,112.52999877929688,115.41999816894531,109.62999725341797,48407640.0,116.04000091552734,116.4000015258789,114.54000091552734,114.31999969482422
620,19090050.0,194.7899932861328,196.3699951171875,193.13999938964844,18473070.0,196.4499969482422,197.10000610351562,195.92999267578125,25829880.0,196.4199981689453,200.22999572753906,196.33999633789062,200.32000732421875
621,23598650.0,171.17999267578125,171.8699951171875,170.3000030517578,21884010.0,171.0399932861328,171.38999938964844,169.63999938964844,16041550.0,170.2899932861328,170.55999755859375,169.55999755859375,170.77999877929688
622,35578640.0,135.52000427246094,136.27000427246094,134.6199951171875,22539860.0,135.6699981689453,135.89999389648438,134.83999633789062,22163280.0,135.10000610351562,135.8300018310547,135.10000610351562,136.22999572753906
623,19376940.0,159.07000732421875,160.47000122070312,158.8800048828125,19782170.0,160.42999267578125,160.74000549316406,158.5500030517578,25184600.0,159.64999389648438,160.55999755859375,159.27000427246094,160.13999938964844
624,34806248.0,118.75,118.80999755859375,116.86000061035156,33316990.0,117.05000305175781,118.11000061035156,116.08000183105469,41511380.0,116.55000305175781,116.79000091552734,114.22000122070312,115.29000091552734
625,26160560.0,109.5,110.36000061035156,109.19000244140625,29976030.0,109.26000213623047,111.19000244140625,109.16000366210938,27049830.0,110.86000061035156,112.43000030517578,110.5999984741211,112.30999755859375
626,27468700.0,187.22000122070312,188.22999572753906,186.13999938964844,23377690.0,187.99000549316406,190.25999450683594,187.75,26190620.0,191.63999938964844,193.4199981689453,191.35000610351562,193.07000732421875
627,18000180.0,189.52999877929688,191.41000366210938,189.30999755859375,12506830.0,191.0800018310547,191.83999633789062,190.89999389648438,15009800.0,191.52000427246094,192.64999389648438,190.4199981689453,189.75
628,44829060.0,123.12999725341797,123.81999969482422,121.62000274658203,39483400.0,121.8499984741211,122.69000244140625,120.18000030517578,33009110.0,121.11000061035156,121.80999755859375,120.62000274658203,120.95999908447266
629,19966590.0,186.35000610351562,188.5,185.75999450683594,23129400.0,188.77000427246094,188.83999633789062,186.2100067138672,17186760.0,188.22999572753906,189.64999389648438,187.64999389648438,187.60000610351562
630,22389660.0,171.38999938964844,172.47999572753906,169.9199981689453,21785180.0,169.7100067138672,171.25999450683594,169.3800048828125,24603320.0,171.25,171.6999969482422,169.75,169.7100067138672
631,57097740.0,111.08999633789062,111.08999633789062,105.83000183105469,34117032.0,107.12000274658203,108.87000274658203,106.55000305175781,50901380.0,107.70999908447266,107.80999755859375,104.08000183105469,106.56999969482422
632,19362290.0,214.0500030517578,214.4199981689453,212.50999450683594,27309400.0,214.83999633789062,216.44000244140625,211.07000732421875,31777930.0,213.86000061035156,216.77999877929688,211.7100067138672,218.07000732421875
633,28364850.0,185.22000122070312,188.0,184.6999969482422,29748560.0,184.66000366210938,185.7100067138672,182.5500030517578,36529740.0,179.8000030517578,180.5399932861328,177.80999755859375,180.1999969482422
634,20514810.0,156.07000732421875,157.39999389648438,155.69000244140625,21827400.0,157.05999755859375,158.9199981689453,156.6699981689453,36127488.0,158.60000610351562,161.8300018310547,158.27000427246094,159.25999450683594
635,67964256.0,247.38999938964844,252.83999633789062,242.61000061035156,100423296.0,247.17999267578125,251.8300018310547,228.0,84188208.0,228.0800018310547,228.5,212.61000061035156,236.36000061035156
636,17897140.0,201.85000610351562,203.72999572753906,201.55999755859375,20191840.0,203.30999755859375,204.38999938964844,201.7100067138672,17595210.0,202.4499969482422,204.0,202.1999969482422,204.08999633789062
637,31416910.0,106.93000030517578,106.93000030517578,105.5199966430664,33655808.0,105.01000213623047,106.4800033569336,104.62000274658203,27997990.0,105.0,105.6500015258789,104.51000213623047,103.91000366210938
638,21247590.0,145.52000427246094,146.07000732421875,144.61000061035156,19082170.0,145.77000427246094,146.6999969482422,145.1199951171875,35421312.0,145.1300048828125,147.16000366210938,145.11000061035156,147.1699981689453
639,31251870.0,96.44999694824219,97.75,96.06999969482422,60793260.0,96.62000274658203,96.6500015258789,95.30000305175781,34355968.0,96.0,96.56999969482422,95.02999877929688,94.94000244140625
640,27697970.0,104.19000244140625,104.55000305175781,103.68000030517578,38018912.0,104.41000366210938,106.1500015258789,104.41000366210938,33770220.0,106.05000305175781,106.06999969482422,104.0,104.80999755859375
641,33690660.0,172.0500030517578,174.25999450683594,171.4199981689453,37378072.0,172.8300018310547,174.1199951171875,171.00999450683594,30953760.0,171.8000030517578,173.9499969482422,171.7100067138672,173.6699981689453
642,36191328.0,190.5,194.97000122070312,189.4600067138672,41626820.0,190.0,190.6999969482422,184.99000549316406,67678680.0,178.3699951171875,181.47000122070312,175.50999450683594,179.72999572753906
643,21124240.0,199.67999267578125,199.8800048828125,197.30999755859375,21513990.0,200.3699951171875,200.61000061035156,198.02999877929688,47800592.0,198.8000030517578,200.85000610351562,198.14999389648438,198.5399932861328
644,25525650.0,209.32000732421875,209.5,206.75999450683594,22493750.0,206.0500030517578,207.80999755859375,204.52000427246094,23389530.0,207.27999877929688,209.77999877929688,207.1999969482422,207.36000061035156
645,26083030.0,119.11000061035156,119.62000274658203,118.80999755859375,34412088.0,118.33999633789062,120.23999786376953,118.22000122070312,23687350.0,120.0,120.5,119.70999908447266,119.4000015258789
646,32661520.0,353.25,362.1700134277344,351.2799987792969,35055820.0,360.0799865722656,365.9800109863281,360.0,27684310.0,365.1199951171875,367.3599853515625,363.9100036621094,367.8500061035156
647,21550270.0,143.69000244140625,144.7899932861328,142.72000122070312,24110330.0,143.02000427246094,143.5,142.41000366210938,18527000.0,142.89999389648438,144.75,142.89999389648438,144.11000061035156
648,18383080.0,188.0,189.27000427246094,186.91000366210938,15228270.0,188.3800048828125,188.8800048828125,186.77999877929688,19966590.0,186.35000610351562,188.5,185.75999450683594,188.77000427246094
649,48696960.0,223.25,228.25999450683594,222.39999389648438,43177540.0,226.50999450683594,228.8699951171875,226.0,27363960.0,228.41000366210938,229.17999267578125,226.6300048828125,228.99000549316406
650,51467440.0,163.08999633789062,163.39999389648438,159.07000732421875,54145928.0,160.2899932861328,161.0,155.02999877929688,70583528.0,157.07000732421875,157.88999938964844,150.24000549316406,158.5
651,36192152.0,93.9800033569336,96.37999725341797,93.31999969482422,27526040.0,96.05000305175781,96.76000213623047,95.25,28949760.0,97.19999694824219,98.0199966430664,96.58000183105469,96.86000061035156
652,33136130.0,100.51000213623047,100.88999938964844,99.63999938964844,36884488.0,100.58000183105469,101.70999908447266,100.44999694824219,46026600.0,102.37000274658203,103.75,101.37000274658203,102.38999938964844
